5
0.307629910	0.073336983	0.984435487	0.464519913	0.542051791
0.667960261	0.042158102	0.971342260	0.480852114	0.579954071
0.586254477	0.333590277	0.729867289	0.941881974	0.353417196
0.237384997	0.543091098	0.089823859	0.972997469	0.660599862
0.732555367	0.038174333	0.892859345	0.633835566	0.301168692
0.209901599	0.343646256	0.171115212	0.894715130	0.002089545
0.812207379	0.740387685	0.689770935	0.923964837	0.190076480
0.646551503	0.596129452	0.563018093	0.484624841	0.676107798
0.874194760	0.720498572	0.441759098	0.005377138	0.661684767
0.095974424	0.222252155	0.721533723	0.942827412	0.245035367
0.449848262	0.769951562	0.992279429	0.881910564	0.078026549
0.601081371	0.874481349	0.846407486	0.218006212	0.495283957
0.298577596	0.414530820	0.098768119	0.002369426	0.565473616
0.948164058	0.564030562	0.272606209	0.120328671	0.531298032
0.768712967	0.240754973	0.327536666	0.336995627	0.959765505
0.238434320	0.074641223	0.447549707	0.119108107	0.006890445
0.783901078	0.096613750	0.594810964	0.819013229	0.163911005
0.861695619	0.598744346	0.723373570	0.254606359	0.870816897
0.447684986	0.673677896	0.364522442	0.229442201	0.238112981
0.527060337	0.374937520	0.519636472	0.556057141	0.816370204
0.844087187	0.649536461	0.838042230	0.193699147	0.401508019
0.999332780	0.087899698	0.344104413	0.829178436	0.361631564
0.626518741	0.046124846	0.507181801	0.024194606	0.683081504
0.648370123	0.036962055	0.893394549	0.769503156	0.738417717
0.754025290	0.463725041	0.610568442	0.064602528	0.149341464
0.516888165	0.819385053	0.808687656	0.265440562	0.025629254
0.400473595	0.387154825	0.436230995	0.195727146	0.896234372
0.175472607	0.997352948	0.201630296	0.629620382	0.612592921
0.045057638	0.478770303	0.218391641	0.666695947	0.081599521
0.638435269	0.308097907	0.168673551	0.157025773	0.334206616
0.001134896	0.946994204	0.334729341	0.736897161	0.159214302
0.410004969	0.654122062	0.374380145	0.234892503	0.787524383
0.473224561	0.505874273	0.912131089	0.985843845	0.987423307
0.868074285	0.267348353	0.557745463	0.025808149	0.014877332
0.560036529	0.555484832	0.967265553	0.189419664	0.350156095
0.987983769	0.883065039	0.181289293	0.659548950	0.118454620
0.406925643	0.875122247	0.334331981	0.280856680	0.588890060
0.753328822	0.343713953	0.858576914	0.649262867	0.537203930
0.639477848	0.741400032	0.079326985	0.148706728	0.785786375
0.289667864	0.790703866	0.385110989	0.528369269	0.396685256
0.121902101	0.798853866	0.623360141	0.196050122	0.736462254
0.122408715	0.265118747	0.342656388	0.196822201	0.259539914
0.713937727	0.684463512	0.252077450	0.646293982	0.982235310
0.281746059	0.003255829	0.325791848	0.083653366	0.068987837
0.971399335	0.177983838	0.351473951	0.764932856	0.105107921
0.099086158	0.296237206	0.502844583	0.512074433	0.938370359
0.907322292	0.311809443	0.223232753	0.835859054	0.979230117
0.028887392	0.486307358	0.673079780	0.662999469	0.142388135
0.134925043	0.607085476	0.818234225	0.594425341	0.152688920
0.846598292	0.814734249	0.062571701	0.164823348	0.625388870
0.513852104	0.645201695	0.227265586	0.518899692	0.766691181
0.903298028	0.660418766	0.415101439	0.874869574	0.243101996
0.294006223	0.513852888	0.797701098	0.777454276	0.665573879
0.571380129	0.478343556	0.178866390	0.193108993	0.780155745
0.870408142	0.528165593	0.850386012	0.168153454	0.503060614
0.088640843	0.078773389	0.124174498	0.408328742	0.555491856
0.303618772	0.129412585	0.499640610	0.823376050	0.330019873
0.046870332	0.564851966	0.692876888	0.903603075	0.976638827
0.778654779	0.177135816	0.569731881	0.876680029	0.554909460
0.719702810	0.003959636	0.076540778	0.091887318	0.043253097
0.522179934	0.660269468	0.096248283	0.108614624	0.250855059
0.814449357	0.359343259	0.787747318	0.559352894	0.409519643
0.899818107	0.036535094	0.167520896	0.427692012	0.511853043
0.244328488	0.486381850	0.271303754	0.254521638	0.794607608
0.188113362	0.188461281	0.057256493	0.016147236	0.348106897
0.837618354	0.074395332	0.729915148	0.567271871	0.528064916
0.393766065	0.249596084	0.029755780	0.579108471	0.720208643
0.928307736	0.934927798	0.572125357	0.489057525	0.706619524
0.938200546	0.742312326	0.833107328	0.037254410	0.938550868
0.000836992	0.768844954	0.550746097	0.203249126	0.928723470
0.975687534	0.452403695	0.567708243	0.267870876	0.577974650
0.568106090	0.784513250	0.623085633	0.693285565	0.578542682
0.891409876	0.961657468	0.995726674	0.609071694	0.346553694
0.612972434	0.667316872	0.698954438	0.611283797	0.640752990
0.709923683	0.846819035	0.318040762	0.902620527	0.237890248
0.168938794	0.766595210	0.878048750	0.923313318	0.960848723
0.012983708	0.901931593	0.614172519	0.813992434	0.116511117
0.297116036	0.790249235	0.891566384	0.842307334	0.833614477
0.149485510	0.538387286	0.531204842	0.788849372	0.479807489
0.740081424	0.477573859	0.607395961	0.983748841	0.346219487
0.381749036	0.792458228	0.477638930	0.212584330	0.976915914
0.170638424	0.437181457	0.356934989	0.816387374	0.753512692
0.537931935	0.598135951	0.453813545	0.337422082	0.886094184
0.875348649	0.327732799	0.438698287	0.278329621	0.663154244
0.849173749	0.802502738	0.421183387	0.960379596	0.548296458
0.213995499	0.601756707	0.454720257	0.990840668	0.297679740
0.651126991	0.444142113	0.122644609	0.580831055	0.727193673
0.824604961	0.361695627	0.713521171	0.816227577	0.852289637
0.009713597	0.540494516	0.338404537	0.550440837	0.851989766
0.055650314	0.726561250	0.310592720	0.942131520	0.601135620
0.878557301	0.845502452	0.478505907	0.548185626	0.171772948
0.556289831	0.879133050	0.264482378	0.980888391	0.174104162
0.194573163	0.308643939	0.049164151	0.475497127	0.303496618
0.967347329	0.416792541	0.029199176	0.134705098	0.268359691
0.149253778	0.928792862	0.401241540	0.560880665	0.978747365
0.237568654	0.694788704	0.999196411	0.124534177	0.883289318
0.601908554	0.004725370	0.375261065	0.200678633	0.422312458
0.989563486	0.587865597	0.521808528	0.033600471	0.852028334
0.005006114	0.052191653	0.021476754	0.927968389	0.840294509
0.128515767	0.620530531	0.544104659	0.900355365	0.252459980
0.990427372	0.012300836	0.251530204	0.806183039	0.017826286
0.651866693	0.711880269	0.620865650	0.388146970	0.789546671
0.987128114	0.759797424	0.843191843	0.099722663	0.574607406
0.942516437	0.973626433	0.077534734	0.241104636	0.854106191
0.535415323	0.671455927	0.280580132	0.268430021	0.637333774
0.379946188	0.755018083	0.840391308	0.287517718	0.154494646
0.761505566	0.550432497	0.943615478	0.875929416	0.980475257
0.799603409	0.245250797	0.246175444	0.842739687	0.742369453
0.730400043	0.607857463	0.795186444	0.850399129	0.960866047
0.575881119	0.764496133	0.001563423	0.320241008	0.770485580
0.427611080	0.255786222	0.045452377	0.819411595	0.369161548
0.428154173	0.102340290	0.946867134	0.900426870	0.738889520
0.838159590	0.982299155	0.086252059	0.077550620	0.955292943
0.599641231	0.412304015	0.264265732	0.281765430	0.538612375
0.456555333	0.370053510	0.812262860	0.488546878	0.820739993
0.438638999	0.649534184	0.867271309	0.024849307	0.475892836
0.618808692	0.097862669	0.631221659	0.077283511	0.027504344
0.016146767	0.731325745	0.588934404	0.796527874	0.239335026
0.605985247	0.790407202	0.580141659	0.575499298	0.245366474
0.001335427	0.630369949	0.030225359	0.138857177	0.659335803
0.542211597	0.476186249	0.578322514	0.587835605	0.391668740
0.583616745	0.027548661	0.212837193	0.292097852	0.583237026
0.307652994	0.605459009	0.336374641	0.421540434	0.513493642
0.859095285	0.297456941	0.235406734	0.026628061	0.932403122
0.207261026	0.324967454	0.911306784	0.335470148	0.050105671
0.793797392	0.313874365	0.292954588	0.418585687	0.708084657
0.832236969	0.324414009	0.034240131	0.059382493	0.831114042
0.697997666	0.781421515	0.058432609	0.368497626	0.537007524
0.377730534	0.526982332	0.082196190	0.415358522	0.102304551
0.506097025	0.602503159	0.197094178	0.629855976	0.204060841
0.218859437	0.879247580	0.259655081	0.098475090	0.625137292
0.912824997	0.883647366	0.235420858	0.271078867	0.190116750
0.924943618	0.529375917	0.289059558	0.068494159	0.190460317
0.351173063	0.292003934	0.084144728	0.164989041	0.037004268
0.551068459	0.729264266	0.929567114	0.933051238	0.417447441
0.278819360	0.893631619	0.658058684	0.866776415	0.963035584
0.988339059	0.282559550	0.664714697	0.872859186	0.207858936
0.474704731	0.803936082	0.354691607	0.889276535	0.803269804
0.001813478	0.461510701	0.363838828	0.663277932	0.600766429
0.320398438	0.423585979	0.371767876	0.382856877	0.472657828
0.804034052	0.494139644	0.717939707	0.293534592	0.093143752
0.566614318	0.897591832	0.647728298	0.217190572	0.420390854
0.200164968	0.827543622	0.379966692	0.409168938	0.479173552
0.038702524	0.417232021	0.432931162	0.592021343	0.758159929
0.945282474	0.633521366	0.152195228	0.618830681	0.349956579
0.399423925	0.890013982	0.438944447	0.536092592	0.399959072
0.798227178	0.909427302	0.255344504	0.047022840	0.466063628
0.843215434	0.885188797	0.738638359	0.421342850	0.443412228
0.521980514	0.113696513	0.604222623	0.056570737	0.328204927
0.996292270	0.327935391	0.035556104	0.489644556	0.854989689
0.291770517	0.275360376	0.069969478	0.584006745	0.189129498
0.346775237	0.804742600	0.083149489	0.308718454	0.507614488
0.012186529	0.124090665	0.704024960	0.139601498	0.902893987
0.232675769	0.222635883	0.184882748	0.292097528	0.844232697
0.522581203	0.177529822	0.787317226	0.080972756	0.159548533
0.329572196	0.603851717	0.548388567	0.276037187	0.518135815
0.840353661	0.356070440	0.846780896	0.574490711	0.883991890
0.792292504	0.571760026	0.245816158	0.383028433	0.064652665
0.959969482	0.573838687	0.759367667	0.060919849	0.071458244
0.515962175	0.886912257	0.056863426	0.067374834	0.478113216
0.747483539	0.679040962	0.454232049	0.237906065	0.562656603
0.755696502	0.548394997	0.339362983	0.872812820	0.724634379
0.518339894	0.889284616	0.905679354	0.996271030	0.329180655
0.140131207	0.092096474	0.208443726	0.616203306	0.051646691
0.753648494	0.035423723	0.496837697	0.738478553	0.087637377
0.574039138	0.343267413	0.514534771	0.138174731	0.829394233
0.169534768	0.333486157	0.333505330	0.886025977	0.759634230
0.147003714	0.151454783	0.961140756	0.074054338	0.786347374
0.658105531	0.161054880	0.903497595	0.226018423	0.425772599
0.456779863	0.750884846	0.077954338	0.812199001	0.827048775
0.732035076	0.611788713	0.822948983	0.959993118	0.234386351
0.576310798	0.603972234	0.291734266	0.439126666	0.695711015
0.855681700	0.329086442	0.350733526	0.314915336	0.291132268
0.729078976	0.308927710	0.866717914	0.974525727	0.358673319
0.433965114	0.052181144	0.310165191	0.873022294	0.526161480
0.835145570	0.986714622	0.675787478	0.568364370	0.132887988
0.871556760	0.935211320	0.052073540	0.070453196	0.323177470
0.295002654	0.040205670	0.626222606	0.635761558	0.099851394
0.906217341	0.320836140	0.914058934	0.066529394	0.114835624
0.327564115	0.940736696	0.402044456	0.486809431	0.615730891
0.299638414	0.218635156	0.570222719	0.736462511	0.310239156
0.762836784	0.610474461	0.633332969	0.392536277	0.182575944
0.909644124	0.028635885	0.705341095	0.821927551	0.613866223
0.137406050	0.645288455	0.757113215	0.306724509	0.237747003
0.374809272	0.847506794	0.650019033	0.312749315	0.963478122
0.915366518	0.403254067	0.178474017	0.746426832	0.714286057
0.922036705	0.794849322	0.540841238	0.845670345	0.147210677
0.886060324	0.028736983	0.670513980	0.893139399	0.622063668
0.942161561	0.414922404	0.699736492	0.884495659	0.191589449
0.717778570	0.124847215	0.058011386	0.494967312	0.385254995
0.212327800	0.067728268	0.939458874	0.097761626	0.123050014
0.633162229	0.272648212	0.834319778	0.345682556	0.443894115
0.955220277	0.315223832	0.951227399	0.964464388	0.065423614
0.987088254	0.137290308	0.994358221	0.446852653	0.975248195
0.487781277	0.792628283	0.096908505	0.153886063	0.233312374
0.094390395	0.103280124	0.716011821	0.588651425	0.721705239
0.455482403	0.427831309	0.788981200	0.482338625	0.031642359
0.433568313	0.260447487	0.011178883	0.267412232	0.163958070
0.909434619	0.975620032	0.292161351	0.934837855	0.116210874
0.467164185	0.969035760	0.338920456	0.729833110	0.251516028
0.867840693	0.116668697	0.520975724	0.643410817	0.610396329
0.125180289	0.443466757	0.999353751	0.090051802	0.585317312
0.630352995	0.600469642	0.804366017	0.488029414	0.523325108
0.773823456	0.587314126	0.463432077	0.440550179	0.037558178
0.463857235	0.823355917	0.009149272	0.719693680	0.764635989
0.848134657	0.500010329	0.583291831	0.387851914	0.353974226
0.997631016	0.763417365	0.273860098	0.836469450	0.755671944
0.982524589	0.676750212	0.677802142	0.222829310	0.498850255
0.032007555	0.119401693	0.569175803	0.589548923	0.847131316
0.718616837	0.190132951	0.241447580	0.063949985	0.363814128
0.173443411	0.200257282	0.983756094	0.028952125	0.561710453
0.478589205	0.343747991	0.333610228	0.769259139	0.336477522
0.891520030	0.518454430	0.490067186	0.768627112	0.972223278
0.586406690	0.618860931	0.558015464	0.148861893	0.929067482
0.760394418	0.610473071	0.662773924	0.709709387	0.686501314
0.140402429	0.166305154	0.208912129	0.774177029	0.191304320
0.754768774	0.805412717	0.252815294	0.846995879	0.471830366
0.090631248	0.538860501	0.297995361	0.606947274	0.880513023
0.236288383	0.238040205	0.502997147	0.988280947	0.480000215
0.863586927	0.045286765	0.651373845	0.422871578	0.095348150
0.179403435	0.384357333	0.462887279	0.259187469	0.050895018
0.657146659	0.580782015	0.568344597	0.442851219	0.450066933
0.618782425	0.576167451	0.905403553	0.521559942	0.771571314
0.956400138	0.631023046	0.756451193	0.198902688	0.506651312
0.854403703	0.307482705	0.968071738	0.869326460	0.308190285
0.849785434	0.058380302	0.087279147	0.934522657	0.695911893
0.143671727	0.842948557	0.208223669	0.356292713	0.656596681
0.173929240	0.422260089	0.230222912	0.058872266	0.149107293
0.354932955	0.328220709	0.215110419	0.490265020	0.891137939
0.065284241	0.544772723	0.365257204	0.716936358	0.543130641
0.407193006	0.422046192	0.152282217	0.932601407	0.110868501
0.587963885	0.085126491	0.168471569	0.236507172	0.853024034
0.338692017	0.937432193	0.165185255	0.208264701	0.280344722
0.792839097	0.900495497	0.630539572	0.104914041	0.605925716
0.701891842	0.534797859	0.391134683	0.335051259	0.974958789
0.106799440	0.601620022	0.989289519	0.934694447	0.681737709
0.647346541	0.417910329	0.007822226	0.414242020	0.552245722
0.707252520	0.790072405	0.256977874	0.285487956	0.391066539
0.619664348	0.791998395	0.838569518	0.048652218	0.710288534
0.149561547	0.557590794	0.393566691	0.090521469	0.656423744
0.275309748	0.227843149	0.991123152	0.929438263	0.604752894
0.248664904	0.986289345	0.219189656	0.115767672	0.970600882
0.734666543	0.010615090	0.816908953	0.981720729	0.719324488
0.260358550	0.199828068	0.358964129	0.811840875	0.349193940
0.832266890	0.187618160	0.545520697	0.335514323	0.443250865
0.892224489	0.240703236	0.177569314	0.299374337	0.426018086
0.096306210	0.504563583	0.871267099	0.747482581	0.198590783
0.335591391	0.587261666	0.371559789	0.371592100	0.529841393
0.732212662	0.952233914	0.009858684	0.156299763	0.405558831
0.387330752	0.169226571	0.983418760	0.254282303	0.323059347
0.789518172	0.785779644	0.931928711	0.251162879	0.112641574
0.797470635	0.017212250	0.928803313	0.687134209	0.066353417
0.619731295	0.708281703	0.286117615	0.518048553	0.295030364
0.412777158	0.586936516	0.325862629	0.624221879	0.176447427
0.634362930	0.378026774	0.313823560	0.245890789	0.647435076
0.720512445	0.527116342	0.186783764	0.303732616	0.830192552
0.621799109	0.948884361	0.106211705	0.312775506	0.327574520
0.007728291	0.253578101	0.012361209	0.672854229	0.582722363
0.975457652	0.702056991	0.794591438	0.095243745	0.633154784
0.493371473	0.791236958	0.217592850	0.648878840	0.406322591
0.369425593	0.701474552	0.695462111	0.929168923	0.272276930
0.186696850	0.500176350	0.833947706	0.973050679	0.699671321
0.154299263	0.087224951	0.791324215	0.979129555	0.940608515
0.097689077	0.010375304	0.696741720	0.491961057	0.828019773
0.426899575	0.976300529	0.964751255	0.981873274	0.229654365
0.437391503	0.319517346	0.688964276	0.951204162	0.535108912
0.847455485	0.478201821	0.727073921	0.489574218	0.801773931
0.396253464	0.432461490	0.592244171	0.924130986	0.951897375
0.580325380	0.513736590	0.490996854	0.647850368	0.400926145
0.908321776	0.790181693	0.608197599	0.869949129	0.590040768
0.504931160	0.065257242	0.990551816	0.139929801	0.880096926
0.797946823	0.154246310	0.066694302	0.836653889	0.324522236
